2026-01-13 20:23:05 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:08 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:10 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:12 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:14 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:16 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:19 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:21 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:23 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:25 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:28 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:30 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:32 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:34 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:36 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:39 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:41 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:43 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:45 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:48 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:50 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:52 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:54 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:57 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:23:59 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:01 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:03 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:05 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:08 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:10 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:12 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:14 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:17 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:19 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:21 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:23 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:26 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:28 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:30 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:32 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:35 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:37 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:39 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:41 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:44 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:46 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:48 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:50 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:53 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:55 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:24:57 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:00 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:02 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:04 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:06 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:09 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:11 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:13 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:15 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:18 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:20 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:22 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:24 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:27 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:29 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:31 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:33 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:36 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:38 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:40 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:42 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:45 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:47 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:49 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:51 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:54 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:56 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:25:58 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:00 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:03 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:05 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:07 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:09 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:12 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:14 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:16 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:18 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:21 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:23 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:25 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:27 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:30 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:32 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:34 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:36 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:38 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:41 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:43 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:45 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:47 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:50 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:52 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:54 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:56 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:26:59 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:01 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:03 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:05 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:08 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:10 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:12 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:14 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:17 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:19 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:21 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:23 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:25 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:28 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:30 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:32 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:34 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:37 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:39 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:41 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:43 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:45 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:48 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:50 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:52 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:54 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:57 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:27:59 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:01 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:03 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:06 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:08 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:10 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:12 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:15 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:17 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:19 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:21 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:23 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:26 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:28 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:30 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:32 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:35 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:37 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:39 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:41 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:43 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:46 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:48 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:50 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:52 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:55 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:57 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:28:59 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:01 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:04 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:06 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:08 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:11 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:13 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:15 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:17 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:20 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:22 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:24 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:26 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:29 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:31 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:33 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:35 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:38 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:40 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:42 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:45 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:47 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:49 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:52 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:54 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:29:56 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:59:51 | ERROR    | TradingBot | get_tradeable_markets:161 | Failed to get markets: [Errno 54] Connection reset by peer
2026-01-13 20:59:52 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:59:55 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:59:57 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 20:59:59 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:00:02 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:00:05 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:00:07 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:00:09 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:00:12 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:00:14 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:00:17 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:00:19 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:00:21 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:00:24 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:00:26 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:00:28 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:00:30 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:00:32 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:00:35 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:00:37 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:00:39 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:18:17 | ERROR    | TradingBot | get_tradeable_markets:161 | Failed to get markets: [Errno 54] Connection reset by peer
2026-01-13 21:18:20 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:18:22 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:18:24 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:18:26 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:18:29 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:18:31 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:18:34 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:18:36 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:18:39 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:18:41 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:18:44 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:18:46 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:18:48 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:18:51 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:18:53 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:18:55 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:18:57 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:18:59 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:19:02 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:19:04 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:36:22 | ERROR    | TradingBot | get_tradeable_markets:161 | Failed to get markets: [Errno 54] Connection reset by peer
2026-01-13 21:36:24 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:36:26 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:36:29 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:36:31 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:36:33 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:36:36 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:36:38 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:36:40 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:36:43 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:36:45 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:36:48 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:36:50 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:36:53 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:36:55 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:36:58 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:37:00 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:37:02 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:37:05 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:37:07 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:37:09 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:53:08 | ERROR    | TradingBot | get_tradeable_markets:161 | Failed to get markets: [Errno 54] Connection reset by peer
2026-01-13 21:53:11 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:53:13 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:53:15 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:53:17 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:53:20 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:53:23 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:53:25 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:53:28 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:53:30 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:53:33 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:53:35 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:53:37 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:53:40 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:53:42 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:53:44 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:53:46 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:53:48 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:53:51 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:53:53 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 21:53:55 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 22:08:59 | ERROR    | TradingBot | get_tradeable_markets:161 | Failed to get markets: [Errno 54] Connection reset by peer
2026-01-13 22:09:02 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 22:09:04 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 22:09:06 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 22:09:08 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 22:09:11 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 22:09:13 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 22:09:16 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
2026-01-13 22:09:18 | INFO     | TradingBot | get_tradeable_markets:157 | Found 0 tradeable markets
